d_alt,d_downrange,d_crossrange,d_speed,d_fpa,d_heading,d_prop,k_dry,k_thrust,k_isp,k_cd,k_rho,wind_surface,wind_jet,wind_dir,wind_veer,wind_jet_alt,wind_fc_scale,wind_fc_dir,d_rate_x,d_rate_y,d_rate_z,lateral_error_m,fin_roll_deg,vertical_error_m,horizontal_speed_ms,vertical_speed_ms,tilt_deg,body_rate_deg_s,ok_lateral_error_m,ok_fin_roll_deg,ok_vertical_error_m,ok_horizontal_speed_ms,ok_vertical_speed_ms,ok_tilt_deg,ok_body_rate_deg_s,caught,prop_left_t,ignition_t,ignition_alt,ignition_speed,handover_t,handover_alt,flight_time,apogee_km,ground_contact,max_tilt_landing,max_throttle_landing,ignition_x,ignition_y,bb_yaw_deg,bb_resolves,runtime_s,case
136.1848776371199,-713.8748240364839,-219.47170184304025,8.358078963143372,0.1746753112802148,0.3971003804473455,4083.879336003955,1.0031254260062408,1.0125172500856519,0.9965245138757515,0.9782296263528019,0.9872239154423472,6.746048804850867,6.1136494388726925,4.102430712359365,0.7152612092055701,11563.660321500556,0.9754238499987099,4.76026826569945,0.07003143312082288,0.0646171902103358,-0.027821321684760855,0.05394380690416371,0.009733518499521272,0.010531243503663745,0.017866773198066798,0.42983374656095497,0.2329982794481218,0.005016794647105227,True,True,True,True,True,True,True,True,58.276195916489094,263.13185125350276,1392.4770787059854,323.3241792562069,270.1518512534964,251.03997220452072,295.2918512534735,111.30987877761414,False,12.420973325226905,0.705727643086738,260.73319294190287,4.5470014957979545,-0.16439209496835427,3,31.84784507751465,32
-1125.8886453095233,-826.7050469168946,-130.40272232690762,-23.20356012386145,-0.48181922218440204,-0.15252601930765436,-5154.068601355769,0.9997152272939324,1.0104917362144135,0.9934936078925674,0.9544712558039276,1.0148946389139792,4.72950932613717,24.996577984148875,0.010434534061827079,-0.6093584362901528,13313.82281870439,0.9987915349211732,-1.0534500718157842,-0.03351744241980505,0.1854943152767106,-0.040843441865117056,0.024675817088668055,0.10149410672848291,0.007564339759085215,0.001230630297427398,0.4299284314178641,0.10520092681245768,0.008307147083076954,True,True,True,True,True,True,True,True,55.42689183118703,258.43816246597316,1341.1059373602245,313.780083389078,265.3181624659669,251.23266191619027,290.45816246594404,107.5783895972726,False,14.225418257797134,0.7189683799240585,222.80572982986433,5.9338886821147465,0.0025044287389693006,3,31.044925928115845,33
-607.9454620520653,-1563.4779478686885,114.29150587911029,-3.509523822179781,-0.5111401408236648,-0.016029822820555373,-4614.432209476338,1.0073058943336017,1.002825869829193,1.0051154482697415,0.9429919540436885,0.9701457099927859,8.538696499161334,9.027240693448444,0.2976597464404754,-0.5683056732843206,13594.115967653415,1.0158119084905108,3.888836945424627,0.18800314289155043,-0.3801229742286538,-0.2494397816505544,0.23683526858180834,0.02651281807995945,0.014159484595268168,0.06461131839134493,0.5168264492061095,0.22097814694177992,0.009692863427548208,True,True,True,True,True,True,True,True,56.137210411275255,257.89639849960776,1448.3218037046367,333.4256233554282,264.93639849960135,251.08901316249606,289.3763984995791,108.51295585485924,False,13.459130268258228,0.7291730346471373,278.2856896343978,-3.464532159569282,0.01732834711885166,4,33.50520324707031,34
403.5041409722353,-1619.87199439177,-374.5447592234759,10.017453976515071,0.5938625466309683,-0.17010383658555622,8987.972612171574,1.0025814878605073,0.996282833034143,0.9940457958561009,1.0005725645835328,0.9920196078963932,5.453489163583894,36.20546725999929,6.18673548234761,-0.21749861906716306,13065.796729100564,1.085501932429728,3.1981320474895094,-0.30997256775760473,0.01650580350120015,0.1551397043917549,0.021736008341801786,0.026128414272611415,0.009240570548385563,0.01049098231605274,0.5454893710221072,0.14763768749338607,0.009973600804223234,True,True,True,True,True,True,True,True,62.83726962332978,264.4871880882774,1373.5340404192032,315.87395474333346,271.44718808827105,251.00871486343124,295.74718808824895,111.97787982906698,False,14.310843288161548,0.6921747736080645,237.248715995561,-1.6169548968380911,-0.02318841078967388,4,34.15256595611572,35
221.27281210202648,1249.665267043777,105.89519047687956,7.400142363043355,0.31845314168610506,0.05679856800035098,-6399.2047882001025,1.008409083096504,1.017289953408857,1.0090614706686374,1.0127606708427936,1.0360166698920708,1.5123161009595183,8.623119687332048,4.354847002958063,-0.5137384632927819,11536.463507910217,0.8697347883165536,-0.25598555908298454,-0.29726852161903056,0.013936846235092872,-0.09269865980818753,0.016526871722973013,0.5185322447567927,0.009379740530860659,0.18816359546331812,0.42942489582422916,0.25194951838532265,0.0049159548053288316,True,True,True,True,True,True,True,True,58.55201277234243,267.53979822651985,1224.505946868906,296.76788492805076,274.03979822651394,251.0293846546423,299.239798226491,112.20196109097986,False,17.176545811751588,0.663603281100295,321.23513766962236,-5.3656616945522835,-0.0025278107056392715,3,31.868109464645386,36
-39.864781928404234,1797.56116664464,149.0355547522349,0.11445439091466016,0.1243936549005415,0.007368729684033009,-3730.491283262567,0.9937484223053843,1.0051122181454752,1.0026084310662216,0.9106646244315961,0.9967284096667967,7.148565296228728,13.876832381211134,5.4908033701424035,-0.38694288825188816,12053.850666177092,0.8916301172641939,1.7230245237517874,-0.03381899746592462,-0.1804045328980478,-0.025175312934488207,0.24092648825573545,0.02562863382782731,0.007877040565048787,0.025873498583818055,0.43192465731535923,0.22518611013727682,0.01264764645090158,True,True,True,True,True,True,True,True,56.3091139426467,261.33537527140015,1469.0755859289184,338.06757027231106,268.49537527139364,251.0785799859807,293.6353752713708,110.88406486633998,False,13.041372837969238,0.6889587722481781,281.7019100275263,0.7330093918692125,0.0002939604738192428,3,30.888218641281128,37
189.6400171825815,1287.3311116050654,183.32994172368058,-1.322286565311721,-0.6221029394304347,-0.053184432835149634,1264.4240748494944,0.997480211292947,0.9937193391627462,1.0020763522286895,0.9799003709935398,1.006509450372756,1.7924898764178092,57.69297777246195,1.1211826560661673,-0.47195833390959546,13294.91430278857,1.0318189487674578,-5.810397563671436,0.03620519913508744,-0.03368054089823401,-0.0963156846796093,0.03105604281518478,0.3504064235378566,0.00947720952875386,0.0026070308488258254,0.5333504360083405,0.004951004666661425,0.011653549942353257,True,True,True,True,True,True,True,True,59.48605133578562,259.3332961160709,1333.3214180374248,311.281120516108,266.13329611606474,250.98865590018096,290.51329611604257,108.68186652141995,False,13.51881591094098,0.7165927092638985,221.59017859284387,-1.621110617544341,0.08122995441579879,4,35.32138228416443,38
-1058.3272244852656,-1861.8451532425115,4.8516577627782,0.3091727803269891,-0.05880542771256047,0.20236497148808358,-5638.90382445857,0.9981009674410505,0.9924710808277137,0.9940376930261499,0.983686899748848,1.0380662742315867,8.923204381291823,1.3884056749167861,6.152649830937891,-0.19298068482450959,12596.562668454118,0.9906701350346508,0.6552891302307216,-0.4454724055171563,0.06598897907180393,0.2602397003005955,0.35249147684859966,0.01953523567828418,0.014522381404532325,0.08918908025745383,0.5364120021941714,0.21632600958164613,0.010694272451296684,True,True,True,True,True,True,True,True,57.542906309996965,262.44585481502924,1268.4094918119104,299.5323150175826,269.12585481502316,250.91038476049007,293.465854815001,109.02908255711597,False,14.737428341790432,0.6824396460675131,234.99671590383954,-0.98963328335118,-0.05147029496512135,4,34.957690715789795,39
182.73723632141727,3000.0,141.88092914079817,-7.072645299514636,0.48449893513792897,-0.060305422847390246,1392.8795725590303,1.0000699261093264,1.0033658312660543,1.0028331059829076,0.9031516533647292,1.0177752711629209,2.923160944303289,5.935470306289339,4.734408799135996,0.5985300307290198,10390.56678435744,1.0831031857667974,-6.710875831854535,-0.08162503048353485,0.15143355998201852,0.005180931295192131,0.1023436704123131,0.026990305801855626,0.010468309069821657,0.008633142492961045,0.4768180210084505,0.04427351191538078,0.01463910231949146,True,True,True,True,True,True,True,True,58.921245607033576,261.8084995826296,1481.262817785353,339.4964091743974,268.9684995826231,250.97224392077382,293.7484995826006,111.29456739456367,False,12.277180232516184,0.6431165186076552,283.63873325289006,5.877825476111463,0.028501126813673235,4,34.55223846435547,40
-203.47187438627947,-584.8741349330006,-7.764545056556561,2.7886428464723876,-0.5039464748117723,0.12071377957603803,-61.59646464655617,0.9988951634110682,0.9989657988642536,0.9998134502897985,1.011277991975509,1.0252706562626213,11.78840019725439,57.179947966078885,0.451271817937911,-0.5689525833059713,10522.332632380165,0.9568660561760489,-12.508499220798273,0.010500394722449954,-0.31532437555198506,-0.3264319067328385,1.0074970783042794,0.15882436118959867,0.012457709512858628,0.3464862575850157,0.49758000156290094,0.19357629226000295,0.014147514756541961,False,True,True,True,True,True,True,False,59.59905032905885,261.7877949974605,1254.756651957003,295.74231394973776,268.54779499745433,251.12179220655668,293.16779499743194,108.95636021289756,False,15.693201391056725,0.723339956319947,243.3357512241174,68.96342996472613,-0.0554849250708503,4,34.21312427520752,41
-851.9964313051878,-833.0367227960116,-92.95481458253579,-4.083886272547264,0.019290561490458533,-0.05195772180374118,2394.377692602308,0.9923217896503694,1.0038969170532,1.0006836878915084,0.9926278755040916,1.0423540295239804,11.298466280857188,7.239320246621183,5.630501101723328,-0.6276970519845257,10322.699055756555,0.8923754799681232,-3.7587792390675014,0.17488993509056786,-0.11266955094689479,-0.1437196599125905,0.9831773390683228,0.04951576099436271,0.006971386259252199,0.28724373027440814,0.4346038622858842,0.1959761221587677,0.004579000290959122,True,True,True,True,True,True,True,True,62.92696338595467,262.75774651059965,1282.5448069446963,300.17525034043376,269.6177465105934,251.09667133869462,294.7777465105705,109.36125703868595,False,14.64194847804564,0.663452539832041,259.41719630684537,0.27455114533878616,-0.043088288802952755,4,34.554553747177124,42
198.51665000774557,555.5820886501248,-103.69461670904302,9.874051450464007,0.578753879010567,0.2393836260938818,-1589.532743142313,0.9956649737183829,1.0011922586112738,0.9961903385386884,0.9916921079025134,1.0501913301387746,6.356947994189976,32.19408081462536,2.730440388815166,-0.5784381558531133,9628.31926434268,1.044832406597316,5.826537677735884,0.08823556785428702,0.22723811868094979,-0.31346640466234293,0.1250406164967511,0.19763845822923684,0.009640497718066854,0.015111036764049447,0.46800464046309775,0.23442105711455405,0.04842773524355115,True,True,True,True,True,True,True,True,59.53940797189815,267.11805926646895,1268.6929942390425,301.96078321387614,273.7580592664629,251.12847634110085,298.5980592664403,112.33319466300527,False,11.951626607038534,0.7340047147381332,254.83875307877491,-1.5282077607189317,-0.04988228090898717,3,32.07110810279846,43
823.6969988016647,309.62008190916686,98.25781433926701,-11.50864509185567,-0.04393837120781029,0.1567149108139315,2453.8335449690944,1.0060015312912967,1.0028935915695711,0.9976286778961931,1.0167920628466511,0.921850816643926,9.819694424446356,44.49687796389092,2.945301527601898,-0.545259341510425,13603.329291367838,0.883757121986007,-3.560510209394694,0.14432810640285887,0.035268288799175034,0.14773232659465874,0.4010958059632797,0.00735009329302208,0.013204775315202255,0.12421795324896477,0.5099316913484929,0.21511642597644123,0.007028695643856386,True,True,True,True,True,True,True,True,58.163177325363954,259.99212724008487,1444.1507455208518,335.9943133340103,267.05212724007845,251.09490800902708,291.55212724005617,110.45679618138372,False,17.638100165056613,0.7003606259637718,283.2181769999727,-7.973424833856471,0.008270169226384157,4,34.47499179840088,44
685.270494307066,-484.03013157267617,373.82005206716417,-0.01919853176346149,0.2040180884406334,0.2694790664164346,-178.05368095045466,0.9931762917389921,0.9974416792865918,0.9950520527066837,1.0462178878593718,1.000922983311607,1.8279205218909085,37.93696878181261,2.4688356135024896,0.6626442791528935,10595.78247304035,0.8958412367378729,5.5233960770126505,0.02183785269890326,-0.16705733011513352,-0.01828790861571502,0.028834298277633615,0.35720636527661775,0.007835017642875641,0.005795829177227601,0.4838425999437744,0.03887217999551482,0.04193554621815134,True,True,True,True,True,True,True,True,61.28631128444102,265.0869512029143,1266.8071882157,300.3684886616499,271.72695120290825,251.08046007611594,296.46695120288575,111.453085625109,False,11.74978456796104,0.7254599474612119,212.1839555208002,16.993965811841022,-0.00587388974974235,4,34.978004693984985,45
-206.1684361023653,-1416.8420925968742,73.96878489718411,4.633698060326869,-0.7653576286283532,0.038246952577267714,-7021.345490453746,1.001655200774981,0.9969738024052955,0.9967813989418357,1.0435277804709864,1.0394473202846461,4.396025862678435,44.31064276119771,2.533004607254395,0.0971049482693499,12598.912675107731,1.0121177949299462,0.6538209395577219,0.1225971820713956,0.06239774195104384,0.10533024729356588,0.09126525102975429,0.03553055841516359,0.012938180525907228,0.01269794521962945,0.527890773707153,0.1368491703122376,0.015924608885031295,True,True,True,True,True,True,True,True,56.52066413450155,262.45652198098037,1185.4769557509926,288.9158989492517,268.7765219809746,250.88788713657092,293.1965219809524,108.54947400587747,False,13.360658094574443,0.6288718078025504,237.655680420226,0.9154895193417473,0.030207663576131867,4,34.3171648979187,46
411.876565938091,-59.282646025932216,-121.54782272894357,-4.1447306583585855,0.3169551888668712,0.0004988818666592887,3781.2408181490305,1.0018942130172919,0.9876518691308852,1.009615365274575,0.9749627628121542,0.9558641241817284,2.960164526713768,40.07094953087918,0.8128104659845905,-0.35318958687393825,9693.272481167098,1.061970196548248,1.699376805963519,0.05670166281138964,0.11167987370036497,-0.0624735771496016,0.07743398130688414,0.0014828485113589666,0.012507653633363702,0.009638957619997841,0.5995599129555715,0.06417806535593848,0.01641945629452437,True,True,True,True,True,True,True,True,63.6540619188281,260.5115607381205,1483.5004833776516,336.29352657902575,267.65156073811403,250.77794311307215,291.61156073809224,110.66059475815072,False,13.074350833234792,0.6632241945023691,274.0723911493757,-16.456722816181834,0.00833208603454466,4,34.69331908226013,47
158.02393532214313,409.82845732869265,102.68911133370636,-21.079533417774428,-0.1822191261322306,-0.363368344081579,5938.171963605604,1.0010138752412618,0.994996389226031,1.0032344074169717,0.9736041181337843,0.9999628626281774,7.32272933319895,26.636573183758582,5.880668744892955,0.5560373577948505,10611.078369114692,1.09738941282174,3.4928317268575255,0.006009987799632568,-0.0007721620373908867,0.17425537913161337,0.033243807835754896,0.0006260152260456995,0.015205307582760952,0.0042007837123319855,0.5340800988615135,0.22863502460470644,0.010995272615232407,True,True,True,True,True,True,True,True,63.969458977725914,258.62721127486435,1389.8042128049428,318.77483744740744,265.627211274858,250.87933364951186,289.96721127483585,108.74917463931958,False,13.720141144549668,0.660595501970394,244.9895246055853,-6.698291587262313,0.12063628048567594,4,34.015889406204224,48
50.96294368632872,-762.3234580276522,-143.20100309592831,-5.376625769030224,0.27129723164598,-0.15927086123356632,548.2387728700431,1.0122256507252947,0.9862268434447963,1.0098134304432675,1.007492120699364,1.0109645844804256,3.093700916428253,35.157682445763285,2.575995317897988,-0.4416190062080524,13080.280083764155,1.1132234572179247,-3.2218356010651146,0.07291870810331165,-0.20695925481306543,-0.034011430739808154,0.18315172198536167,0.02413861016832177,0.012974181875151203,0.011397373331092414,0.6736910558599563,0.07960141867983693,0.05221501159013775,True,True,True,True,True,True,True,True,64.40118651533025,262.51106775030115,1307.1126547430147,309.4201411410338,269.13106775029513,250.75270824609774,292.6910677502737,110.14914494678715,False,17.2663591095263,0.6953589370389436,276.8450190436773,-12.921980250170808,0.05233590724633991,4,34.935230016708374,49
-30.125923200643477,-1071.9625522902193,75.83728672458665,14.451259569265337,-0.03867808991042704,-0.03281428311731825,-4564.389933594136,1.0011339302305458,1.013190131977414,1.0187280724081966,0.970670745746455,1.0382746708438784,0.8356876390967356,8.27985104087432,4.968353219412264,-0.3602901726977836,13424.245297531803,0.959166683717333,-6.990548298994254,-0.18576949384465447,-0.038215442258718015,-0.2654657099535879,103.11513882047677,0.6594308194867353,0.0066160158747266,1.728988432213755,0.4211841394966872,0.23416732393230835,0.015128756101293548,False,True,True,False,True,True,True,False,61.73690348112327,264.83546726453204,1287.0469638540922,306.9217830797924,271.53546726452595,251.12762078258882,296.81546726450296,111.23976948858702,False,17.217074598406146,0.7274157785740749,475.61792783975176,-1.8704138304284685,0.010217092925779343,3,31.86557626724243,50
-771.8126012610408,653.244883281227,-46.116681680952226,-5.960888996561666,0.0042528133615767835,0.13248870881927124,7895.9275149081595,1.0024727832766143,1.009736635113441,1.008279733312092,1.0565049658202257,1.0163759780563366,0.6170298546831523,40.33586587340669,2.2200862141268978,0.45154719835739243,13160.60037640993,0.9205400544874945,6.517825339040437,0.030060657171066364,-0.10934248944016123,0.20438215927482495,0.07718064027652458,0.036385722427131936,0.011062659144656095,0.007837931374075522,0.4441649506484292,0.03460100288215979,0.015192454135095885,True,True,True,True,True,True,True,True,66.56384020869326,263.0367753082967,1250.7692085326719,296.65566162620127,269.67677530829064,251.1757227697494,294.6967753082679,109.16701244947623,False,15.340469555988872,0.7118484391590242,249.65873757237497,0.6324002998876295,-0.023121120437172234,4,34.04907011985779,51
420.11008134709874,1487.3982896858627,-45.27906394788204,-11.522488412767675,-0.12021859853517142,0.017005216206762368,1760.1723590146212,0.995056864252827,1.004503172780438,1.0000207236679042,0.9625093330857741,0.9937112170086706,0.41806020335898797,39.13545638795132,5.17186146672753,-0.5215030475529028,9734.31867410702,0.7902549042389858,-4.471036759897387,0.01316478605666828,0.18894674645945025,-0.06021173750057425,0.0775454731241676,0.03327394114671355,0.01036025630364179,0.007185208447529836,0.43947091968954793,0.03315140079246882,0.011918643280550006,True,True,True,True,True,True,True,True,59.61763155799142,260.4403230998012,1390.1819845928874,322.74022848514005,267.44032309979485,251.19473058763162,292.4803230997721,110.01954797475157,False,13.122010355979862,0.7004421253809366,265.6599984731302,-13.094291567462566,-0.05489582532160686,4,33.65776181221008,52
-131.5367122281764,-685.8526761766428,230.28459889629949,-1.6493777539621863,0.6442221246591262,0.010284105675061337,8593.975015249296,0.9884019463662439,0.9799845425556132,0.9963788611262926,1.0007263940968785,1.0184027846603736,1.0317882013313415,10.57748190132781,1.101734624432479,0.5075362670645092,10992.533117371062,1.096265757248684,1.363226317160644,0.006204639403596106,-0.01479940795208349,0.000632708603576522,0.015377671554382777,0.09138244429181208,0.009719956566954124,0.005435297014194121,0.5819054655000415,0.020556264450927165,0.007887219024138175,True,True,True,True,True,True,True,True,67.36448240679061,263.48753770133845,1342.7239460765497,309.6516313672533,270.32753770133223,250.94442490287238,294.38753770131035,110.73073255827275,False,13.160699101038103,0.7291554389540378,232.75763677176104,-6.5776725274635455,0.05014437963173372,4,35.24516773223877,53
-280.7415133914418,697.8168390000047,18.43552042977962,0.013398467544869291,0.7364767860947872,-0.4084786880900144,-1273.0408488301507,0.9924633717611347,0.9901484196768917,0.9942610554765096,1.1228712046037945,1.048046451939924,0.31893317996750037,2.967548228760941,3.7797032298813273,-0.02168943689319136,10300.923276714957,0.9002148016755974,-0.4242526583100489,-0.23628069502659493,-0.19784507106239502,-0.0605434412614676,0.10429428219070451,0.02912388698889189,0.009779068933710278,0.010381825302384264,0.529473520687203,0.03825617624249772,0.020219677123016252,True,True,True,True,True,True,True,True,63.991177772732435,269.74047105708877,1146.7935875714902,277.1641651151689,276.02047105708306,251.12700982521255,300.42047105706087,111.5432593442219,False,13.633573042859975,0.6985288977530784,225.41511981997076,-0.18083475074411692,0.10876938910109082,4,35.43366003036499,54
-800.1029245217387,-761.9744583102578,24.77118255047181,3.6620959778393742,0.20873597937100727,-0.22008149735950622,-53.19338309096574,0.9931180625046102,0.9968380229541881,1.002435758280425,1.03064826902373,0.9962403227348156,5.63947128344808,28.56550540071964,5.8781833958024,-0.6919566858226791,10075.891373143593,1.1960484600783028,-6.139999404112487,0.14244762168926028,-0.13336861610030837,0.10547631910121774,0.17104355094110102,0.017789849173765714,0.008344557949826026,0.02544489812262932,0.48721914124229293,0.18442110627399572,0.00635098217904713,True,True,True,True,True,True,True,True,62.5968995427291,263.7584204247545,1288.7017780950944,302.349864260613,270.49842042474836,251.1209963143804,295.1984204247259,110.04137461043076,False,13.859508955963856,0.7109766893780568,232.10821785456093,37.8204171832792,0.01745042853137732,4,33.96112060546875,55
-463.2665555785753,1484.918786733851,-176.3801751396062,-13.22541133291679,-0.24309706534952344,0.07003778491243096,-3561.6853220635435,0.9956024518567053,1.0228163287727605,1.001983407141237,1.044337952720237,0.9869579341834953,10.660385436754087,55.779997255173306,0.6272570316534133,-0.6166899941724384,9576.63219055494,0.7750216222048393,-5.9767948714905135,-0.017066117768516062,-0.10842727006759868,-0.1123687436207515,1.280012053289986,0.3004923872103578,0.004657661835906879,0.511521231496129,0.32856248148577916,0.20750032219091402,0.012400945263019008,False,True,True,False,True,True,True,False,58.001387300121245,263.18571872212726,1253.878441426283,296.3973924392149,270.02571872212104,251.49665706203425,296.20571872209723,109.57305763961583,False,15.688124952026413,0.7030463781185439,299.3695965947965,39.011724094468626,-0.04895175919128883,3,32.658974170684814,56
662.4778396908155,-44.43616770435442,215.09396038686234,4.109825769008753,0.3912794128575796,-0.15014949921742918,2797.701853080832,1.0028309387928742,0.9945044737886992,0.9925148771181934,0.9407935834050863,1.002306814451239,4.770300294659915,35.0851621682962,0.8045782811398446,-0.28103804084306816,9966.041612225652,1.1551880120122489,6.384904160990217,0.0873251590321118,0.12145237234572431,-0.09610788203894882,0.09557870868865022,0.1592435001285299,0.01137587838124432,0.010356089725759752,0.5563375906191581,0.13217822699320936,0.012374997165200931,True,True,True,True,True,True,True,True,57.97538705904337,262.6661561817783,1427.0562642883974,328.37778912122315,269.66615618177195,250.88483574986512,293.8861561817499,111.68619782768496,False,13.502149288330761,0.6756972614130782,237.23922592379648,-37.29382140167023,0.10776762921267279,4,33.329674243927,57
-500.645716378272,1683.5862095380226,-88.49608409261913,10.448728124544274,0.033993313025544425,-0.06869156307616126,4836.496179213862,1.0075839632856962,0.992030890107033,1.0020131382834618,0.9637304238996012,0.9832404071963523,4.148769669151591,22.715567253583856,0.5946392013394401,-0.5245475903836883,12615.569010726931,1.0097413412957783,3.978890048721166,-0.3012828099624888,-0.02859408503605803,-0.2598972058842681,0.14263004801405577,0.01622648852087605,0.011354460689261714,0.01071245357123756,0.6035887352230218,0.10848539156885835,0.029513690465584386,True,True,True,True,True,True,True,True,59.380872738437894,260.59880065098594,1405.955871201506,325.44240642161907,267.49880065097966,250.77674578176016,291.45880065095787,109.67445795571489,False,13.327853121461526,0.666807884238421,281.25887275838164,-3.7810523777244343,0.010227862260447182,4,33.859375953674316,58
-223.57882866497337,-49.55883755158271,-19.249813216489123,-8.360571148457872,0.33104076729087634,0.10837483426306069,-1874.7234492456769,1.0018652615921708,0.9937639931074179,1.0001557021074303,0.9700125275440568,1.0432018749102947,6.752016165983197,1.5919462323644606,4.671296704828796,0.5531486019662213,11482.08741219654,1.0795838655219774,0.3023422405868403,0.09892578248426111,0.2561609423196074,0.24155746687271723,0.10415545387690568,0.0926186314598145,0.012031610780979918,0.028066822893143186,0.5545720793558286,0.23221691920828755,0.0094601376372392,True,True,True,True,True,True,True,True,60.89517995202379,263.0954186044074,1311.3622944170415,307.6797391090787,269.8354186044013,250.9086674218913,294.07541860437925,110.27411813538984,False,12.741769502768701,0.6638108174646591,252.67546448609878,6.443304137292019,-0.0559214701050617,4,33.756388902664185,59
125.22315013038032,-1326.3961033185487,-3.8722851417277,20.03509410401342,0.41209980989793144,0.028284424190468685,1288.2021046058028,1.0042274155424094,0.9842438067282938,0.9955905540512879,0.9421267683883289,0.9742573014717663,10.537769095866448,22.467836186936264,0.6352687762717286,0.4884593846079497,11408.817756810859,0.9748897411963088,-12.403542549922708,-0.07317565168415627,-0.0657621419782323,-0.3548663148666696,0.3998707183632591,0.06087897568577458,0.016820591264576024,0.11286681638720325,0.6317941385961146,0.2113304060329659,0.019325762072588633,True,True,True,True,True,True,True,True,57.194340744098525,262.3662103039378,1468.8977011025083,337.0154575032214,269.4262103039314,250.79222095597683,293.1462103039098,111.57718005103777,False,13.870228259627945,0.6574988893183741,255.18771090404815,8.755543566080558,0.01778969822073972,4,34.661425828933716,60
-498.2093130011948,1232.9019341026965,-462.99904678809537,-3.475234121935192,-0.5900003892336295,0.13409505026413943,9181.1291986501,0.9989852902816232,1.0037604436962262,0.9900996301391505,1.059520678164687,0.9797197640514302,8.019968889541845,22.604040472492585,3.887499603530372,-0.7224170691664867,11308.635985922547,1.0292933823497292,-7.944487820893626,-0.11251899202391022,0.06732567012260192,0.09424340319484883,0.14920630985875558,0.030359689535681054,0.007681471210915447,0.06303740631035841,0.47297435660036463,0.2258021465122924,0.007090651514799366,True,True,True,True,True,True,True,True,60.13051612556603,259.9697706280527,1267.6732899137858,302.1557614109149,266.60977062804665,251.139350025555,291.4297706280241,107.95971117372339,False,11.525421495894696,0.6792060612358517,246.83925035706667,-15.142806772511976,-0.1123098874454591,4,33.71585440635681,61
-61.90464716482979,742.0289029794907,-312.9981276609846,-10.747660138177139,0.43827180204076,0.045015905699547755,3289.4400521658968,1.0135537276360915,0.9978619544190951,0.9946807815758767,1.0213898199123566,1.0117064274503704,6.415209015471303,59.61257980721085,6.023737041069348,-0.7219392031268319,12528.985018147441,1.09159303022796,-0.5457257578066725,0.06866193035445897,0.3099158012705519,0.07809212975103376,0.09108666161359105,0.03521935477208562,0.01205036268001436,0.013302711874825686,0.5945006278674847,0.23341481246763984,0.005170120189477249,True,True,True,True,True,True,True,True,60.74199362478883,263.68592511514396,1280.7717719977747,301.78461975036544,270.3259251151379,251.00265532430416,294.3059251151161,110.39126011756294,False,13.629951826536546,0.7249689485086531,243.70512656458354,14.061602145698243,-0.12287483986145482,4,34.42863059043884,62
-126.44072315891563,562.2728719144933,-215.3137113719483,3.526272039171724,0.9564774038658761,0.07769627703288512,-1269.8133902389052,0.9981109673362086,1.0091631144107456,0.9884452726452735,1.0431000025206068,0.9898750259961984,3.4325676220847434,57.86239169348873,0.5924167459477941,0.5769582668398527,12539.219472007238,0.8485245224206461,4.1456053553302645,-0.06270201729724408,-0.08451754673804032,-0.06838999555751822,0.0659938989743998,0.13266747174265922,0.010655915453270381,0.004840664572822884,0.4238301407131895,0.03918543364115722,0.04470232363804661,True,True,True,True,True,True,True,True,57.56417238732873,268.2631721323695,1283.8757458428847,302.02372236790666,275.0831721323633,251.09094504411917,300.2631721323404,112.93171126972392,False,15.539389739344603,0.6827497928010698,214.2812477763961,2.889790004256631,-0.005450207653859867,3,31.382638931274414,63
202.42754381785443,-1605.2712471325676,-4.049563961802582,3.645344890332625,0.2780376369115754,0.02954356115814262,-14335.274768913718,0.9984128072258116,0.9983534897245605,0.9883193428484869,1.0047091529116157,1.03330020726428,0.9292330231252586,46.7921906323387,2.8027586467274577,0.6765176126134285,12061.105042969763,0.9457442179888175,2.3110624450531234,0.04853856947456328,0.24560189870884924,0.2043389849851133,0.04335714224289628,0.14813470131469503,0.0099190039070578,0.004541836720441781,0.5039842073658682,0.022273187739196627,0.01839156954353761,True,True,True,True,True,True,True,True,52.6789055991223,266.58304263578304,1225.5454790543556,297.0437807947967,272.9830426357772,250.97808099696726,297.58304263575485,111.79368978398139,False,12.38909018359372,0.6441771676711626,159.00981001319562,7.023713384118107,-0.019049696448639502,3,32.1434326171875,64
-935.6090580304935,1862.3175613948802,100.44207438441649,-1.8249984265026167,0.2877732549999474,-0.23496990482463503,-2458.278074827422,0.997096742986272,1.006946706116284,1.0017060456673614,1.032587407070152,0.9997654749470515,2.4224070193144933,48.03501724043101,3.881682192860794,0.5719847937466729,13744.215535028921,1.136790745072097,-4.260794029827969,0.1970884569587762,-0.05399746258273836,-0.03401158584140578,0.11259934366242273,0.08193101912953214,0.006942031904486612,0.0066089389029325455,0.4408286400057242,0.05836157450001124,0.016504765711490763,True,True,True,True,True,True,True,True,59.961967961532444,264.6229393743583,1259.776359033396,301.1811580018572,271.24293937435226,251.19358196863647,296.32293937432945,110.22176192387099,False,14.89215747811686,0.6963686169937469,252.79055986840424,8.229996981240431,0.023777002204669447,3,31.22922158241272,65
